DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-03-04	1:13:46 UTC	3292510	20	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	18.870000000000000000	0	puzzle(0xf6abb80f11f269e4500a05721680e0a3ab075ecf,ff4e062e06d5573bd50ff7652b5f98d176d4d2e18e60146417ad2eebdd287d2d)
2017-03-04	1:20:41 UTC	3292538	27	0xf6abb80f11f269e4500a05721680e0a3ab075ecf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.810000000000000000	0	request
2017-03-04	1:22:32 UTC	3292542	41	0xf6abb80f11f269e4500a05721680e0a3ab075ecf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.810000000000000000	0	confirm(ffec1f9b3a76d8ca279233b3bb53a39d4d5efd8cf3ef0bc9c771e83a774f5235)
2017-03-04	1:39:51 UTC	3292605	6	0x63cf90d3f0410092fc0fca41846f596223979195	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.860000000000000000	0	request
2017-03-04	1:46:17 UTC	3292640	13	0x63cf90d3f0410092fc0fca41846f596223979195	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.720000000000000000	0	request
2017-03-04	2:19:09 UTC	3292770	12	0x63cf90d3f0410092fc0fca41846f596223979195	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.790000000000000000	0	request
2017-03-04	2:19:25 UTC	3292773	1	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000939480000000000	18.790000000000000000	0	puzzle(0x63cf90d3f0410092fc0fca41846f596223979195,dd5346836394f3576ca5b75d3547bd744e09863d17dc77008103dc0f45a79386)
2017-03-04	2:22:08 UTC	3292781	15	0x63cf90d3f0410092fc0fca41846f596223979195	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.730000000000000000	0	request
2017-03-04	2:23:23 UTC	3292785	6	0x63cf90d3f0410092fc0fca41846f596223979195	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.730000000000000000	0	confirm(076e3f77ee6d1faec0e52d7b0c2807b96a60cfaee04686372fdccc7f9c216f60)
2017-03-04	3:45:56 UTC	3293140	1	0x0037a6b811ffeb6e072da21179d11b1406371c63	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.500000000000000000	0	request
2017-03-04	3:46:05 UTC	3293142	2	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	18.500000000000000000	0	puzzle(0x0037a6b811ffeb6e072da21179d11b1406371c63,aa3cc18b124feaf3933ed7717a025f75c89754644b72663fde8021d548d530a6)
2017-03-04	3:46:50 UTC	3293145	16	0x0037a6b811ffeb6e072da21179d11b1406371c63	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.500000000000000000	0	confirm(f45b51d7e59171fb484fe8867e9aa5a40afcf4f891ecfeda985c307df5a0b8ce)
2017-03-04	3:56:05 UTC	3293183	12	0x3ff047e5e803e20f5ef55ea1029adb89618047db	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	2.000000000000000000	0.000420000000000000	18.550000000000000000	0	0x
2017-03-05	0:43:10 UTC	3295940	16	0x00d424d8a7b0514c19bf9a92dfdb1d4b4eb45497	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.680000000000000000	0	request
2017-03-05	0:43:53 UTC	3295942	3	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	18.680000000000000000	0	puzzle(0x00d424d8a7b0514c19bf9a92dfdb1d4b4eb45497,71911de834afa63a92be236b0e1fae940d98cde731dc9eaff536727562dd2ec4)
2017-03-05	0:44:52 UTC	3295949	3	0x00d424d8a7b0514c19bf9a92dfdb1d4b4eb45497	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.680000000000000000	0	confirm(a62d48a0f0b9dba7830ba625c2209f1f2630ee78ff0d7a66bcf219bc1328b9d5)
2017-03-06	1:04:24 UTC	3299538	38	0x00a6c481e03c3a5684c32b220d2378f03af81f1e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	19.350000000000000000	0	request
2017-03-06	1:04:42 UTC	3299540	5	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	19.350000000000000000	0	puzzle(0x00a6c481e03c3a5684c32b220d2378f03af81f1e,03d2a4fb0414862d6c8eeeda20fed10a8618466f049354b677652f868650a8aa)
2017-03-06	4:34:46 UTC	3300384	7	0x0017ca65384c34c98ace3441cf8b8ed06f0533f4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	19.210000000000000000	0	request
2017-03-06	4:34:59 UTC	3300386	4	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000939480000000000	19.210000000000000000	0	puzzle(0x0017ca65384c34c98ace3441cf8b8ed06f0533f4,189e71f5d7b17077ace3d2008f23768f4842db18fac17068cd9313dbe6a6f328)
2017-03-06	4:35:47 UTC	3300391	7	0x0017ca65384c34c98ace3441cf8b8ed06f0533f4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	19.100000000000000000	0	confirm(dbc8074eb207428094e54444a8fdde4dd6ccb57d1c58d8a43fc8669369d5064b)
2017-03-06	6:19:51 UTC	3303362	5	0xa13d747c03cc53267902f6dc2b33e773c0cc0962	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	19.680000000000000000	0	request
2017-03-06	6:19:58 UTC	3303364	0	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	19.680000000000000000	0	puzzle(0xa13d747c03cc53267902f6dc2b33e773c0cc0962,65d9484b34e4a3cb5035fe2a12fd65ac0f4443c08dc22fcb51e161baa05504f9)
2017-03-06	6:21:03 UTC	3303371	2	0xa13d747c03cc53267902f6dc2b33e773c0cc0962	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	19.680000000000000000	0	confirm(f8b9f090de8d7ee3491da099c50b1b4985ed07e08de4e8cd51aba56e3eeed958)
2017-03-07	1:02:59 UTC	3305495	45	0xee90ce56e68b011fc1b9e84aac62156b8c27763f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	19.390000000000000000	0	request
2017-03-07	1:03:31 UTC	3305499	0	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	19.390000000000000000	0	puzzle(0xee90ce56e68b011fc1b9e84aac62156b8c27763f,e6d01393c1ee6fbd9924767112fabf5f5971975f010be4d3d7769596d83f4c05)
2017-03-07	1:04:33 UTC	3305502	7	0xee90ce56e68b011fc1b9e84aac62156b8c27763f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	19.390000000000000000	0	confirm(3fc2f4104388331c2d7bfc38d0c4159e8d2cca29522a7ec4bb4a7a369a1fd4d5)
2017-03-07	6:52:20 UTC	3306922	4	0x0006b28ac5d5c46beb1a14fb8fd7c04f84eadbac	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000507982829548617	19.290000000000000000	0	request
2017-03-07	6:52:57 UTC	3306925	1	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001025470852594646	19.290000000000000000	0	puzzle(0x0006b28ac5d5c46beb1a14fb8fd7c04f84eadbac,2ff6b3d476b20ec0d5753289f68d4ddd9bbab5400773b04c9572530c56719e58)
2017-03-07	6:53:52 UTC	3306932	1	0x0006b28ac5d5c46beb1a14fb8fd7c04f84eadbac	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000782608798555266	19.290000000000000000	0	confirm(22637be5893ebc072aefea592c5241eff73534fbc65b5e2bbedd28ce9801a3c1)
2017-03-07	9:59:36 UTC	3307685	14	0x4a10a47b99529dd987dad96d7aa3f6eed3ff4143	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	19.290000000000000000	0	request
2017-03-07	0:00:19 UTC	3307689	40	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	19.140000000000000000	0	puzzle(0x4a10a47b99529dd987dad96d7aa3f6eed3ff4143,efc483dd10c4cb4a1db1901bea7b9aa6b2021f75991ff0d99d69eab93b646d12)
2017-03-07	0:10:19 UTC	3307724	10	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000642040000000000	19.020000000000000000	0	puzzle(0x4a10a47b99529dd987dad96d7aa3f6eed3ff4143,370df065778bd7fa27764f8e682198ff31b909e098299c038cda95c06b219599)
2017-03-07	0:12:10 UTC	3307730	13	0x4a10a47b99529dd987dad96d7aa3f6eed3ff4143	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	19.020000000000000000	0	confirm(5d7aee20b2a85be160abec4ca14a3121409467b95732f0be557eb694a64ba346)
2017-03-07	5:51:07 UTC	3309151	5	0x8935e5db9c8a3c0b84b8cba54f3c20687bfd564f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.880000000000000000	0	request
2017-03-07	5:51:48 UTC	3309156	0	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	18.880000000000000000	0	puzzle(0x8935e5db9c8a3c0b84b8cba54f3c20687bfd564f,3ae0dd6f8ff7324a3842ffd7a90e75bc5ccff7c9ad9519ec0d699cb8f19eeaf6)
2017-03-07	5:52:36 UTC	3309161	1	0x8935e5db9c8a3c0b84b8cba54f3c20687bfd564f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.880000000000000000	0	confirm(9b3d90db9a90b8ae18a6e05c423395effbd25706198ddbf024afe848b19e65db)
2017-03-07	0:04:16 UTC	3310220	0	0x001908971cd263807d027606a18c95cec1674e17	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	19.040000000000000000	0	request
2017-03-07	0:05:42 UTC	3310223	8	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	18.980000000000000000	0	puzzle(0x001908971cd263807d027606a18c95cec1674e17,66714c19713c0be29762668ab5b26619f2e1831328c7d8d2fc932ba4075dcfb4)
2017-03-07	0:07:17 UTC	3310230	15	0x001908971cd263807d027606a18c95cec1674e17	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.980000000000000000	0	confirm(704f8eaf83199c28e817c38e9a8072fad593eb1b983ba78fd1d47f90ba3ccd68)
2017-03-07	3:13:29 UTC	3311026	2	0x008f82676a606a6783716037c256a7df23746145	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.920000000000000000	0	request
2017-03-07	3:13:52 UTC	3311028	0	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	18.920000000000000000	0	puzzle(0x008f82676a606a6783716037c256a7df23746145,8960201bf5a40c081e548535f0efceda13de1eebdc0d6955d8c16ab9b9661f77)
2017-03-07	3:15:52 UTC	3311034	1	0x008f82676a606a6783716037c256a7df23746145	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.990000000000000000	0	confirm(c64b6e9735859774cf49a95746a4ae0fd7989b0dfb8cf347e0ad8b5ee9613e9c)
2017-03-08	8:37:01 UTC	3313366	4	0x00c269e9d02188e39c9922386de631c6aed5b4d4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.360000000000000000	0	request
2017-03-08	8:37:25 UTC	3313369	5	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	18.360000000000000000	0	puzzle(0x00c269e9d02188e39c9922386de631c6aed5b4d4,8c2cfbefa2baf460cbcf9e7eda50f24895307d51f6fbe02a9f29ced5ca74bb7d)
2017-03-08	8:40:47 UTC	3313379	12	0x00c269e9d02188e39c9922386de631c6aed5b4d4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	18.210000000000000000	0	confirm(5abbd36867e586c776edaff1e9b137a6afcc065958e03fdc5f097fdb39ea16e4)
2017-03-09	6:05:42 UTC	3318743	1	0x00611db20746a0263012e01a6a35a3e4f0eb1e4d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	17.200000000000000000	0	request
2017-03-09	6:06:16 UTC	3318745	2	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000939480000000000	17.200000000000000000	0	puzzle(0x00611db20746a0263012e01a6a35a3e4f0eb1e4d,fe0156e3a9034b4ecf007b9ce56b4089e85fe97803c7e8d76d52272b4a603264)
2017-03-09	6:08:41 UTC	3318752	15	0x00611db20746a0263012e01a6a35a3e4f0eb1e4d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	17.200000000000000000	0	confirm(7264af776e3e6b5d2d4b1a2ab04699919ee38dd5510850f74daf7f8b34325061)
2017-03-09	8:31:57 UTC	3319334	2	0x009d7053fb15023f7090a15e52eb71df2d0a0f37	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	17.640000000000000000	0	request
2017-03-09	8:33:03 UTC	3319340	8	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	17.640000000000000000	0	puzzle(0x009d7053fb15023f7090a15e52eb71df2d0a0f37,ac10604fa364798049566a4ed070e5c371d0256225589cd8bc655a0e476e204e)
2017-03-09	8:34:16 UTC	3319344	7	0x009d7053fb15023f7090a15e52eb71df2d0a0f37	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	17.640000000000000000	0	confirm(03b3e6e137743795be9ffb2ec06643652848e4b1c4ff0c07b0f612c78d2b990d)
2017-03-10	6:57:17 UTC	3327387	6	0x005c559e1386cf870410b8e2018cb5951f2fdb56	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	18.370000000000000000	0	request
2017-03-10	6:58:59 UTC	3327392	21	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	18.370000000000000000	0	puzzle(0x005c559e1386cf870410b8e2018cb5951f2fdb56,fdee459c0ce1867dc060057fda3bda636c318c942fb246ed7ff2ac76a53e9d8f)
2017-03-10	7:00:03 UTC	3327398	7	0x005c559e1386cf870410b8e2018cb5951f2fdb56	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000716680000000000	18.350000000000000000	0	confirm(9d2be208f9d01a6f3e646a303ae58338344785dc76462cf74ba8a9c110d14400)
2017-03-13	9:05:21 UTC	3343370	3	0x00cc4e36a124e19c621a016d3bbd305924ddc8b5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	26.400000000000000000	0	request
2017-03-13	9:06:41 UTC	3343374	6	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	26.400000000000000000	0	puzzle(0x00cc4e36a124e19c621a016d3bbd305924ddc8b5,7af7ec9066c79c4d6cf6e429bef9facc4b836c05059e3f7f148b077883231b94)
2017-03-13	9:08:39 UTC	3343381	14	0x00cc4e36a124e19c621a016d3bbd305924ddc8b5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	26.400000000000000000	0	confirm(69b7f347dccf54f63f5db4955b8981b0cc54ef5b6ca923a3fe863b479b3da345)
2017-03-13	4:23:12 UTC	3344642	16	0x001e11f102361faee3ea6b291de4e884f7411837	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000467124117605388	29.000000000000000000	0	request
2017-03-13	4:23:56 UTC	3344646	6	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942988895065544	29.000000000000000000	0	puzzle(0x001e11f102361faee3ea6b291de4e884f7411837,3509693d296906447ce1e12ca20f6c7a14c8b942980af09111d82a2eddcbf3a9)
2017-03-13	4:24:51 UTC	3344648	5	0x001e11f102361faee3ea6b291de4e884f7411837	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000719661026299224	29.000000000000000000	0	confirm(befe90c3f5410edd14c908f06ae175dc838d8967d001d1ea4b3964b0f350ae08)
2017-03-13	2:30:02 UTC	3346705	20	0x003b3efe25cd21d99da84b66f1dff067f3632332	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000489321000000000	29.000000000000000000	0	request
2017-03-13	2:30:57 UTC	3346708	8	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	29.000000000000000000	0	puzzle(0x003b3efe25cd21d99da84b66f1dff067f3632332,ed9d810c2b8b7020fa3faadc756be3a1e50ee5828620f11bca960bae1ba73b07)
2017-03-13	2:32:36 UTC	3346711	27	0x003b3efe25cd21d99da84b66f1dff067f3632332	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	29.000000000000000000	0	confirm(92530db38f8d8464bc186ecaca145678f911706415067dd088e1ba5fd7ba327e)
2017-03-15	9:31:24 UTC	3355402	2	0x0001d80c621e4d7d8d938e761a69d2981d4bc350	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	29.400000000000000000	0	request
2017-03-15	9:32:46 UTC	3355406	7	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	29.400000000000000000	0	puzzle(0x0001d80c621e4d7d8d938e761a69d2981d4bc350,f860759cdcb9d28869b0f3db1681cda5d77c053694a95aa1db9d168d5dfab363)
2017-03-15	9:46:59 UTC	3355451	21	0x0001d80c621e4d7d8d938e761a69d2981d4bc350	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	29.250000000000000000	0	request
2017-03-15	9:47:20 UTC	3355453	6	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000640760000000000	29.250000000000000000	0	puzzle(0x0001d80c621e4d7d8d938e761a69d2981d4bc350,528947c0b607e48dd6c94ccc194dda2cea61036efa16fba99b73c00596d0ca9e)
2017-03-15	9:48:16 UTC	3355459	8	0x0001d80c621e4d7d8d938e761a69d2981d4bc350	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	29.250000000000000000	0	request
2017-03-15	9:49:12 UTC	3355462	5	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000640760000000000	29.250000000000000000	0	puzzle(0x0001d80c621e4d7d8d938e761a69d2981d4bc350,c3d23ba6f8b3cfbf5ffa68407e609cd622e46db778bf3306d6ef117d10f6903b)
2017-03-15	0:13:22 UTC	3355561	6	0x0001d80c621e4d7d8d938e761a69d2981d4bc350	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	29.310000000000000000	0	request
2017-03-15	0:14:48 UTC	3355563	7	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000640760000000000	29.310000000000000000	0	puzzle(0x0001d80c621e4d7d8d938e761a69d2981d4bc350,0c2449d4110d3e6354a45bb5b64bae646be9dd7e76ea0104c07a646ea10c6e4a)
2017-03-15	8:40:48 UTC	3357715	12	0x7c60ac82cec0e1ce6d549a6b0ef50d57734c761a	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	32.740000000000000000	0	request
2017-03-15	8:42:41 UTC	3357723	53	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	32.740000000000000000	0	puzzle(0x7c60ac82cec0e1ce6d549a6b0ef50d57734c761a,bcdeee0c1f23d160c3975c376f3aba1f7a8ab367c4f4984e041016e951512385)
2017-03-15	8:45:25 UTC	3357736	37	0x7c60ac82cec0e1ce6d549a6b0ef50d57734c761a	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	32.240000000000000000	0	confirm(4f7b8de922ec56801612207781546a90620ca20e9ffd93b66ba170d2923f77b3)
2017-03-15	8:45:25 UTC	3357736	39	0x0002b44ddb1476db43c868bd494422ee4c136fed	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	32.240000000000000000	0	request
2017-03-15	8:47:18 UTC	3357742	24	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	32.240000000000000000	0	puzzle(0x0002b44ddb1476db43c868bd494422ee4c136fed,f9e791ed2815aad1ed55ea826e5254070d03371a43179ac64cefc35eb197f80b)
2017-03-15	8:50:57 UTC	3357753	91	0x0002b44ddb1476db43c868bd494422ee4c136fed	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	32.980000000000000000	0	confirm(a5269895b771f44acc6f664407639c593d79841714c1837b8923bc10bb02fbd5)
2017-03-15	2:50:12 UTC	3358721	40	0x0073125d3d4e365c99f3957b510b422e835c2041	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	34.260000000000000000	0	request
2017-03-15	2:51:39 UTC	3358725	31	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	34.260000000000000000	0	puzzle(0x0073125d3d4e365c99f3957b510b422e835c2041,9ad07d1a822e47f2cbd7cd042deca44ad58a9fb96cae3259f126b3f98d7ba4f5)
2017-03-15	2:53:03 UTC	3358732	26	0x0073125d3d4e365c99f3957b510b422e835c2041	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000716680000000000	34.260000000000000000	0	confirm(8f5cb0ade8923ad2444e398a150749d1010088fb8a5dc1c4360fa0eb2b1774ca)
2017-03-15	3:12:56 UTC	3358820	21	0x002509bfc67fa9d271d36cf0722b5bb3a2ab9fb6	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.030000000000000000	0.000466020000000000	34.290000000000000000	0	request
